lon lat total
230.0000 8.0000 0.0739
230.0000 7.0000 0.0879
230.0000 6.0000 0.0197
230.0000 5.0000 -0.0651
230.0000 4.0000 -0.0871
230.0000 3.0000 -0.0275
230.0000 2.0000 0.0562
230.0000 1.0000 0.0853
230.0000 0.0000 0.0342
230.0000 -1.0000 -0.0473
230.0000 -2.0000 -0.0826
230.0000 -3.0000 -0.0401
230.0000 -4.0000 0.0384
230.0000 -5.0000 0.0790
230.0000 -6.0000 0.0451
230.0000 -7.0000 -0.0297
230.0000 -8.0000 -0.0747
230.0000 -9.0000 -0.0492
230.0000 -10.0000 0.0211
230.0000 -11.0000 0.0697
230.0000 -12.0000 0.0524
230.0000 -13.0000 -0.0127
230.0000 -14.0000 -0.0641
230.0000 -15.0000 -0.0548
230.0000 -16.0000 0.0046
230.0000 -17.0000 0.0578
230.0000 -18.0000 0.0562
230.0000 -19.0000 0.0033
230.0000 -20.0000 -0.0508
230.0000 -21.0000 -0.0567
230.0000 -22.0000 -0.0108
230.0000 -23.0000 0.0432
230.0000 -24.0000 0.0562
230.0000 -25.0000 0.0179
230.0000 -26.0000 -0.0350
230.0000 -27.0000 -0.0545
230.0000 -28.0000 -0.0245
230.0000 -29.0000 0.0262
230.0000 -30.0000 0.0516
230.0000 -31.0000 0.0303
230.0000 -32.0000 -0.0169
230.0000 -33.0000 -0.0472
230.0000 -34.0000 -0.0350
230.0000 -35.0000 0.0071
230.0000 -36.0000 0.0412
230.0000 -37.0000 0.0385
230.0000 -38.0000 0.0030
230.0000 -39.0000 -0.0335
230.0000 -40.0000 -0.0401
230.0000 -41.0000 -0.0129
230.0000 -42.0000 0.0238
230.0000 -43.0000 0.0394
230.0000 -44.0000 0.0222
230.0000 -45.0000 -0.0123
230.0000 -46.0000 -0.0357
230.0000 -47.0000 -0.0299
230.0000 -48.0000 -0.0007
230.0000 -49.0000 0.0284
230.0000 -50.0000 0.0349
230.0000 -51.0000 0.0145
230.0000 -52.0000 -0.0169
230.0000 -53.0000 -0.0356
230.0000 -54.0000 -0.0276
230.0000 -55.0000 0.0013
230.0000 -56.0000 0.0300
230.0000 -57.0000 0.0375
230.0000 -58.0000 0.0174
230.0000 -59.0000 -0.0167
230.0000 -60.0000 -0.0404
230.0000 -61.0000 -0.0359
230.0000 -62.0000 -0.0047
230.0000 -63.0000 0.0321
230.0000 -64.0000 0.0484
230.0000 -65.0000 0.0312
230.0000 -66.0000 -0.0093
230.0000 -67.0000 -0.0463
230.0000 -68.0000 -0.0542
230.0000 -69.0000 -0.0260
230.0000 -70.0000 0.0213
230.0000 -71.0000 0.0580
230.0000 -72.0000 0.0608
230.0000 -73.0000 0.0270
230.0000 -74.0000 -0.0246
230.0000 -75.0000 -0.0652
230.0000 -76.0000 -0.0734
230.0000 -77.0000 -0.0456
230.0000 -78.0000 0.0041
230.0000 -79.0000 0.0529
230.0000 -80.0000 0.0811
230.0000 -81.0000 0.0806
230.0000 -82.0000 0.0552
230.0000 -83.0000 0.0169
230.0000 -84.0000 -0.0211
230.0000 -85.0000 -0.0496
230.0000 -86.0000 -0.0649
230.0000 -87.0000 -0.0685
230.0000 -88.0000 -0.0641
230.0000 -89.0000 -0.0560
230.0000 -90.0000 -0.0475
231.0000 90.0000 0.6138
231.0000 89.0000 0.6355
231.0000 88.0000 0.6740
231.0000 87.0000 0.7168
231.0000 86.0000 0.7236
231.0000 85.0000 0.6378
231.0000 84.0000 0.4167
231.0000 83.0000 0.0728
231.0000 82.0000 -0.3003
231.0000 81.0000 -0.5484
231.0000 80.0000 -0.5332
231.0000 79.0000 -0.2291
231.0000 78.0000 0.2266
231.0000 77.0000 0.5846
231.0000 76.0000 0.6253
231.0000 75.0000 0.3073
231.0000 74.0000 -0.1867
231.0000 73.0000 -0.5548
231.0000 72.0000 -0.5725
231.0000 71.0000 -0.2449
231.0000 70.0000 0.1977
231.0000 69.0000 0.4628
231.0000 68.0000 0.3994
231.0000 67.0000 0.0915
231.0000 66.0000 -0.2213
231.0000 65.0000 -0.3292
231.0000 64.0000 -0.1965
231.0000 63.0000 0.0378
231.0000 62.0000 0.1893
231.0000 61.0000 0.1715
231.0000 60.0000 0.0407
231.0000 59.0000 -0.0769
231.0000 58.0000 -0.0994
231.0000 57.0000 -0.0425
231.0000 56.0000 0.0192
231.0000 55.0000 0.0327
231.0000 54.0000 0.0087
231.0000 53.0000 -0.0069
231.0000 52.0000 0.0087
231.0000 51.0000 0.0312
231.0000 50.0000 0.0214
231.0000 49.0000 -0.0243
231.0000 48.0000 -0.0625
231.0000 47.0000 -0.0464
231.0000 46.0000 0.0209
231.0000 45.0000 0.0806
231.0000 44.0000 0.0719
231.0000 43.0000 -0.0063
231.0000 42.0000 -0.0865
231.0000 41.0000 -0.0926
231.0000 40.0000 -0.0131
231.0000 39.0000 0.0829
231.0000 38.0000 0.1068
231.0000 37.0000 0.0333
231.0000 36.0000 -0.0730
231.0000 35.0000 -0.1146
231.0000 34.0000 -0.0516
231.0000 33.0000 0.0594
231.0000 32.0000 0.1167
231.0000 31.0000 0.0671
231.0000 30.0000 -0.0442
231.0000 29.0000 -0.1145
231.0000 28.0000 -0.0792
231.0000 27.0000 0.0287
231.0000 26.0000 0.1091
231.0000 25.0000 0.0880
231.0000 24.0000 -0.0139
231.0000 23.0000 -0.1014
231.0000 22.0000 -0.0939
231.0000 21.0000 0.0002
231.0000 20.0000 0.0923
231.0000 19.0000 0.0972
231.0000 18.0000 0.0121
231.0000 17.0000 -0.0824
231.0000 16.0000 -0.0984
231.0000 15.0000 -0.0229
231.0000 14.0000 0.0720
231.0000 13.0000 0.0978
231.0000 12.0000 0.0322
231.0000 11.0000 -0.0615
231.0000 10.0000 -0.0957
231.0000 9.0000 -0.0401
231.0000 8.0000 0.0512
231.0000 7.0000 0.0924
231.0000 6.0000 0.0466
231.0000 5.0000 -0.0412
231.0000 4.0000 -0.0882
231.0000 3.0000 -0.0519
231.0000 2.0000 0.0315
231.0000 1.0000 0.0832
231.0000 0.0000 0.0561
231.0000 -1.0000 -0.0223
231.0000 -2.0000 -0.0776
231.0000 -3.0000 -0.0592
231.0000 -4.0000 0.0135
231.0000 -5.0000 0.0714
231.0000 -6.0000 0.0613
231.0000 -7.0000 -0.0052
231.0000 -8.0000 -0.0648
231.0000 -9.0000 -0.0625
231.0000 -10.0000 -0.0026
231.0000 -11.0000 0.0577
231.0000 -12.0000 0.0628
231.0000 -13.0000 0.0099
231.0000 -14.0000 -0.0503
231.0000 -15.0000 -0.0623
231.0000 -16.0000 -0.0167
231.0000 -17.0000 0.0426
231.0000 -18.0000 0.0608
231.0000 -19.0000 0.0229
231.0000 -20.0000 -0.0345
231.0000 -21.0000 -0.0585
231.0000 -22.0000 -0.0285
231.0000 -23.0000 0.0262
231.0000 -24.0000 0.0551
231.0000 -25.0000 0.0333
231.0000 -26.0000 -0.0175
231.0000 -27.0000 -0.0507
231.0000 -28.0000 -0.0373
231.0000 -29.0000 0.0087
231.0000 -30.0000 0.0451
231.0000 -31.0000 0.0402
231.0000 -32.0000 0.0002
231.0000 -33.0000 -0.0384
231.0000 -34.0000 -0.0419
231.0000 -35.0000 -0.0090
231.0000 -36.0000 0.0303
231.0000 -37.0000 0.0419
231.0000 -38.0000 0.0174
231.0000 -39.0000 -0.0209
231.0000 -40.0000 -0.0400
231.0000 -41.0000 -0.0250
231.0000 -42.0000 0.0102
231.0000 -43.0000 0.0357
231.0000 -44.0000 0.0311
231.0000 -45.0000 0.0015
231.0000 -46.0000 -0.0286
231.0000 -47.0000 -0.0351
231.0000 -48.0000 -0.0136
231.0000 -49.0000 0.0182
231.0000 -50.0000 0.0356
231.0000 -51.0000 0.0252
231.0000 -52.0000 -0.0047
231.0000 -53.0000 -0.0314
231.0000 -54.0000 -0.0346
231.0000 -55.0000 -0.0114
231.0000 -56.0000 0.0213
231.0000 -57.0000 0.0392
231.0000 -58.0000 0.0283
231.0000 -59.0000 -0.0046
231.0000 -60.0000 -0.0360
231.0000 -61.0000 -0.0424
231.0000 -62.0000 -0.0177
231.0000 -63.0000 0.0218
231.0000 -64.0000 0.0481
231.0000 -65.0000 0.0413
231.0000 -66.0000 0.0043
231.0000 -67.0000 -0.0382
231.0000 -68.0000 -0.0571
231.0000 -69.0000 -0.0382
231.0000 -70.0000 0.0076
231.0000 -71.0000 0.0513
231.0000 -72.0000 0.0652
231.0000 -73.0000 0.0398
231.0000 -74.0000 -0.0105
231.0000 -75.0000 -0.0575
231.0000 -76.0000 -0.0758
231.0000 -77.0000 -0.0564
231.0000 -78.0000 -0.0098
231.0000 -79.0000 0.0418
231.0000 -80.0000 0.0767
231.0000 -81.0000 0.0832
231.0000 -82.0000 0.0627
231.0000 -83.0000 0.0261
231.0000 -84.0000 -0.0130
231.0000 -85.0000 -0.0439
231.0000 -86.0000 -0.0619
231.0000 -87.0000 -0.0674
231.0000 -88.0000 -0.0640
231.0000 -89.0000 -0.0562
231.0000 -90.0000 -0.0475
232.0000 90.0000 0.6138
232.0000 89.0000 0.6329
232.0000 88.0000 0.6690
232.0000 87.0000 0.7149
232.0000 86.0000 0.7347
232.0000 85.0000 0.6721
232.0000 84.0000 0.4774
232.0000 83.0000 0.1488
232.0000 82.0000 -0.2360
232.0000 81.0000 -0.5286
232.0000 80.0000 -0.5771
232.0000 79.0000 -0.3242
232.0000 78.0000 0.1265
232.0000 77.0000 0.5379
232.0000 76.0000 0.6677
232.0000 75.0000 0.4243
232.0000 74.0000 -0.0571
232.0000 73.0000 -0.4868
232.0000 72.0000 -0.6051
232.0000 71.0000 -0.3557
232.0000 70.0000 0.0786
232.0000 69.0000 0.4069
232.0000 68.0000 0.4331
232.0000 67.0000 0.1829
232.0000 66.0000 -0.1365
232.0000 65.0000 -0.3017
232.0000 64.0000 -0.2325
232.0000 63.0000 -0.0267
232.0000 62.0000 0.1421
232.0000 61.0000 0.1659
232.0000 60.0000 0.0693
232.0000 59.0000 -0.0405
232.0000 58.0000 -0.0777
232.0000 57.0000 -0.0422
232.0000 56.0000 0.0051
232.0000 55.0000 0.0146
232.0000 54.0000 -0.0059
232.0000 53.0000 -0.0135
232.0000 52.0000 0.0136
232.0000 51.0000 0.0474
232.0000 50.0000 0.0412
232.0000 49.0000 -0.0143
232.0000 48.0000 -0.0722
232.0000 47.0000 -0.0717
232.0000 46.0000 -0.0015
232.0000 45.0000 0.0804
232.0000 44.0000 0.0965
232.0000 43.0000 0.0243
232.0000 42.0000 -0.0758
232.0000 41.0000 -0.1125
232.0000 40.0000 -0.0479
232.0000 39.0000 0.0630
232.0000 38.0000 0.1198
232.0000 37.0000 0.0687
232.0000 36.0000 -0.0460
232.0000 35.0000 -0.1201
232.0000 34.0000 -0.0852
232.0000 33.0000 0.0275
232.0000 32.0000 0.1150
232.0000 31.0000 0.0971
232.0000 30.0000 -0.0094
232.0000 29.0000 -0.1062
232.0000 28.0000 -0.1047
232.0000 27.0000 -0.0073
232.0000 26.0000 0.0952
232.0000 25.0000 0.1086
232.0000 24.0000 0.0220
232.0000 23.0000 -0.0830
232.0000 22.0000 -0.1094
232.0000 21.0000 -0.0346
232.0000 20.0000 0.0704
232.0000 19.0000 0.1079
232.0000 18.0000 0.0449
232.0000 17.0000 -0.0578
232.0000 16.0000 -0.1044
232.0000 15.0000 -0.0533
232.0000 14.0000 0.0457
232.0000 13.0000 0.0995
232.0000 12.0000 0.0597
232.0000 11.0000 -0.0342
232.0000 10.0000 -0.0936
232.0000 9.0000 -0.0646
232.0000 8.0000 0.0234
232.0000 7.0000 0.0870
232.0000 6.0000 0.0680
232.0000 5.0000 -0.0134
232.0000 4.0000 -0.0798
232.0000 3.0000 -0.0701
232.0000 2.0000 0.0043
232.0000 1.0000 0.0723
232.0000 0.0000 0.0711
232.0000 -1.0000 0.0041
232.0000 -2.0000 -0.0645
232.0000 -3.0000 -0.0710
232.0000 -4.0000 -0.0117
232.0000 -5.0000 0.0565
232.0000 -6.0000 0.0701
232.0000 -7.0000 0.0185
232.0000 -8.0000 -0.0484
232.0000 -9.0000 -0.0683
232.0000 -10.0000 -0.0246
232.0000 -11.0000 0.0403
232.0000 -12.0000 0.0658
232.0000 -13.0000 0.0300
232.0000 -14.0000 -0.0321
232.0000 -15.0000 -0.0625
232.0000 -16.0000 -0.0346
232.0000 -17.0000 0.0238
232.0000 -18.0000 0.0584
232.0000 -19.0000 0.0385
232.0000 -20.0000 -0.0156
232.0000 -21.0000 -0.0535
232.0000 -22.0000 -0.0415
232.0000 -23.0000 0.0075
232.0000 -24.0000 0.0478
232.0000 -25.0000 0.0436
232.0000 -26.0000 0.0005
232.0000 -27.0000 -0.0413
232.0000 -28.0000 -0.0447
232.0000 -29.0000 -0.0083
232.0000 -30.0000 0.0340
232.0000 -31.0000 0.0446
232.0000 -32.0000 0.0158
232.0000 -33.0000 -0.0257
232.0000 -34.0000 -0.0431
232.0000 -35.0000 -0.0226
232.0000 -36.0000 0.0166
232.0000 -37.0000 0.0400
232.0000 -38.0000 0.0285
232.0000 -39.0000 -0.0066
232.0000 -40.0000 -0.0349
232.0000 -41.0000 -0.0331
232.0000 -42.0000 -0.0038
232.0000 -43.0000 0.0277
232.0000 -44.0000 0.0357
232.0000 -45.0000 0.0145
232.0000 -46.0000 -0.0181
232.0000 -47.0000 -0.0356
232.0000 -48.0000 -0.0245
232.0000 -49.0000 0.0060
232.0000 -50.0000 0.0319
232.0000 -51.0000 0.0328
232.0000 -52.0000 0.0080
232.0000 -53.0000 -0.0236
232.0000 -54.0000 -0.0377
232.0000 -55.0000 -0.0230
232.0000 -56.0000 0.0101
232.0000 -57.0000 0.0370
232.0000 -58.0000 0.0367
232.0000 -59.0000 0.0082
232.0000 -60.0000 -0.0282
232.0000 -61.0000 -0.0454
232.0000 -62.0000 -0.0295
232.0000 -63.0000 0.0096
232.0000 -64.0000 0.0442
232.0000 -65.0000 0.0486
232.0000 -66.0000 0.0179
232.0000 -67.0000 -0.0276
232.0000 -68.0000 -0.0566
232.0000 -69.0000 -0.0483
232.0000 -70.0000 -0.0067
232.0000 -71.0000 0.0419
232.0000 -72.0000 0.0664
232.0000 -73.0000 0.0509
232.0000 -74.0000 0.0039
232.0000 -75.0000 -0.0476
232.0000 -76.0000 -0.0754
232.0000 -77.0000 -0.0652
232.0000 -78.0000 -0.0232
232.0000 -79.0000 0.0299
232.0000 -80.0000 0.0706
232.0000 -81.0000 0.0842
232.0000 -82.0000 0.0691
232.0000 -83.0000 0.0348
232.0000 -84.0000 -0.0048
232.0000 -85.0000 -0.0380
232.0000 -86.0000 -0.0585
232.0000 -87.0000 -0.0661
232.0000 -88.0000 -0.0639
232.0000 -89.0000 -0.0564
232.0000 -90.0000 -0.0475
233.0000 90.0000 0.6138
233.0000 89.0000 0.6300
233.0000 88.0000 0.6628
233.0000 87.0000 0.7104
233.0000 86.0000 0.7415
233.0000 85.0000 0.7015
233.0000 84.0000 0.5349
233.0000 83.0000 0.2260
233.0000 82.0000 -0.1642
233.0000 81.0000 -0.4964
233.0000 80.0000 -0.6093
233.0000 79.0000 -0.4160
233.0000 78.0000 0.0161
233.0000 77.0000 0.4696
233.0000 76.0000 0.6869
233.0000 75.0000 0.5297
233.0000 74.0000 0.0809
233.0000 73.0000 -0.3930
233.0000 72.0000 -0.6080
233.0000 71.0000 -0.4495
233.0000 70.0000 -0.0456
233.0000 69.0000 0.3273
233.0000 68.0000 0.4396
233.0000 67.0000 0.2593
233.0000 66.0000 -0.0471
233.0000 65.0000 -0.2551
233.0000 64.0000 -0.2481
233.0000 63.0000 -0.0812
233.0000 62.0000 0.0904
233.0000 61.0000 0.1465
233.0000 60.0000 0.0838
233.0000 59.0000 -0.0105
233.0000 58.0000 -0.0527
233.0000 57.0000 -0.0320
233.0000 56.0000 0.0014
233.0000 55.0000 0.0018
233.0000 54.0000 -0.0231
233.0000 53.0000 -0.0288
233.0000 52.0000 0.0088
233.0000 51.0000 0.0591
233.0000 50.0000 0.0652
233.0000 49.0000 0.0060
233.0000 48.0000 -0.0726
233.0000 47.0000 -0.0957
233.0000 46.0000 -0.0321
233.0000 45.0000 0.0684
233.0000 44.0000 0.1149
233.0000 43.0000 0.0597
233.0000 42.0000 -0.0530
233.0000 41.0000 -0.1226
233.0000 40.0000 -0.0835
233.0000 39.0000 0.0322
233.0000 38.0000 0.1210
233.0000 37.0000 0.1014
233.0000 36.0000 -0.0101
233.0000 35.0000 -0.1127
233.0000 34.0000 -0.1130
233.0000 33.0000 -0.0108
233.0000 32.0000 0.1003
233.0000 31.0000 0.1191
233.0000 30.0000 0.0293
233.0000 29.0000 -0.0857
233.0000 28.0000 -0.1205
233.0000 27.0000 -0.0447
233.0000 26.0000 0.0702
233.0000 25.0000 0.1184
233.0000 24.0000 0.0571
233.0000 23.0000 -0.0549
233.0000 22.0000 -0.1137
233.0000 21.0000 -0.0665
233.0000 20.0000 0.0404
233.0000 19.0000 0.1071
233.0000 18.0000 0.0734
233.0000 17.0000 -0.0268
233.0000 16.0000 -0.0993
233.0000 15.0000 -0.0780
233.0000 14.0000 0.0145
233.0000 13.0000 0.0906
233.0000 12.0000 0.0806
233.0000 11.0000 -0.0035
233.0000 10.0000 -0.0816
233.0000 9.0000 -0.0817
233.0000 8.0000 -0.0063
233.0000 7.0000 0.0724
233.0000 6.0000 0.0814
233.0000 5.0000 0.0149
233.0000 4.0000 -0.0631
233.0000 3.0000 -0.0801
233.0000 2.0000 -0.0223
233.0000 1.0000 0.0540
233.0000 0.0000 0.0777
233.0000 -1.0000 0.0288
233.0000 -2.0000 -0.0450
233.0000 -3.0000 -0.0746
233.0000 -4.0000 -0.0342
233.0000 -5.0000 0.0363
233.0000 -6.0000 0.0708
233.0000 -7.0000 0.0388
233.0000 -8.0000 -0.0278
233.0000 -9.0000 -0.0663
233.0000 -10.0000 -0.0425
233.0000 -11.0000 0.0195
233.0000 -12.0000 0.0612
233.0000 -13.0000 0.0453
233.0000 -14.0000 -0.0115
233.0000 -15.0000 -0.0557
233.0000 -16.0000 -0.0473
233.0000 -17.0000 0.0038
233.0000 -18.0000 0.0495
233.0000 -19.0000 0.0485
233.0000 -20.0000 0.0035
233.0000 -21.0000 -0.0429
233.0000 -22.0000 -0.0487
233.0000 -23.0000 -0.0105
233.0000 -24.0000 0.0357
233.0000 -25.0000 0.0480
233.0000 -26.0000 0.0170
233.0000 -27.0000 -0.0279
233.0000 -28.0000 -0.0463
233.0000 -29.0000 -0.0230
233.0000 -30.0000 0.0196
233.0000 -31.0000 0.0433
233.0000 -32.0000 0.0282
233.0000 -33.0000 -0.0109
233.0000 -34.0000 -0.0390
233.0000 -35.0000 -0.0324
233.0000 -36.0000 0.0018
233.0000 -37.0000 0.0333
233.0000 -38.0000 0.0354
233.0000 -39.0000 0.0075
233.0000 -40.0000 -0.0258
233.0000 -41.0000 -0.0366
233.0000 -42.0000 -0.0167
233.0000 -43.0000 0.0166
233.0000 -44.0000 0.0356
233.0000 -45.0000 0.0252
233.0000 -46.0000 -0.0056
233.0000 -47.0000 -0.0317
233.0000 -48.0000 -0.0322
233.0000 -49.0000 -0.0068
233.0000 -50.0000 0.0243
233.0000 -51.0000 0.0365
233.0000 -52.0000 0.0199
233.0000 -53.0000 -0.0130
233.0000 -54.0000 -0.0367
233.0000 -55.0000 -0.0324
233.0000 -56.0000 -0.0024
233.0000 -57.0000 0.0309
233.0000 -58.0000 0.0418
233.0000 -59.0000 0.0207
233.0000 -60.0000 -0.0176
233.0000 -61.0000 -0.0447
233.0000 -62.0000 -0.0392
233.0000 -63.0000 -0.0036
233.0000 -64.0000 0.0370
233.0000 -65.0000 0.0526
233.0000 -66.0000 0.0306
233.0000 -67.0000 -0.0150
233.0000 -68.0000 -0.0527
233.0000 -69.0000 -0.0557
233.0000 -70.0000 -0.0207
233.0000 -71.0000 0.0303
233.0000 -72.0000 0.0644
233.0000 -73.0000 0.0596
233.0000 -74.0000 0.0182
233.0000 -75.0000 -0.0359
233.0000 -76.0000 -0.0723
233.0000 -77.0000 -0.0718
233.0000 -78.0000 -0.0357
233.0000 -79.0000 0.0173
233.0000 -80.0000 0.0630
233.0000 -81.0000 0.0835
233.0000 -82.0000 0.0742
233.0000 -83.0000 0.0429
233.0000 -84.0000 0.0033
233.0000 -85.0000 -0.0319
233.0000 -86.0000 -0.0550
233.0000 -87.0000 -0.0646
233.0000 -88.0000 -0.0636
233.0000 -89.0000 -0.0565
233.0000 -90.0000 -0.0475
234.0000 90.0000 0.6138
234.0000 89.0000 0.6267
234.0000 88.0000 0.6554
234.0000 87.0000 0.7031
234.0000 86.0000 0.7439
234.0000 85.0000 0.7254
234.0000 84.0000 0.5880
234.0000 83.0000 0.3032
234.0000 82.0000 -0.0857
234.0000 81.0000 -0.4517
234.0000 80.0000 -0.6282
234.0000 79.0000 -0.5015
234.0000 78.0000 -0.1015
234.0000 77.0000 0.3804
234.0000 76.0000 0.6802
234.0000 75.0000 0.6179
234.0000 74.0000 0.2211
234.0000 73.0000 -0.2767
234.0000 72.0000 -0.5796
234.0000 71.0000 -0.5203
234.0000 70.0000 -0.1676
234.0000 69.0000 0.2291
234.0000 68.0000 0.4185
234.0000 67.0000 0.3155
234.0000 66.0000 0.0400
234.0000 65.0000 -0.1942
234.0000 64.0000 -0.2431
234.0000 63.0000 -0.1214
234.0000 62.0000 0.0400
234.0000 61.0000 0.1170
234.0000 60.0000 0.0844
234.0000 59.0000 0.0095
234.0000 58.0000 -0.0293
234.0000 57.0000 -0.0152
234.0000 56.0000 0.0083
234.0000 55.0000 -0.0022
234.0000 54.0000 -0.0382
234.0000 53.0000 -0.0500
234.0000 52.0000 -0.0067
234.0000 51.0000 0.0622
234.0000 50.0000 0.0888
234.0000 49.0000 0.0351
234.0000 48.0000 -0.0611
234.0000 47.0000 -0.1136
234.0000 46.0000 -0.0675
234.0000 45.0000 0.0439
234.0000 44.0000 0.1230
234.0000 43.0000 0.0953
234.0000 42.0000 -0.0192
234.0000 41.0000 -0.1199
234.0000 40.0000 -0.1151
234.0000 39.0000 -0.0069
234.0000 38.0000 0.1084
234.0000 37.0000 0.1266
234.0000 36.0000 0.0310
234.0000 35.0000 -0.0920
234.0000 34.0000 -0.1309
234.0000 33.0000 -0.0512
234.0000 32.0000 0.0734
234.0000 31.0000 0.1295
234.0000 30.0000 0.0672
234.0000 29.0000 -0.0546
234.0000 28.0000 -0.1240
234.0000 27.0000 -0.0790
234.0000 26.0000 0.0367
234.0000 25.0000 0.1157
234.0000 24.0000 0.0870
234.0000 23.0000 -0.0203
234.0000 22.0000 -0.1057
234.0000 21.0000 -0.0918
234.0000 20.0000 0.0057
234.0000 19.0000 0.0948
234.0000 18.0000 0.0940
234.0000 17.0000 0.0070
234.0000 16.0000 -0.0835
234.0000 15.0000 -0.0940
234.0000 14.0000 -0.0178
234.0000 13.0000 0.0721
234.0000 12.0000 0.0924
234.0000 11.0000 0.0269
234.0000 10.0000 -0.0611
234.0000 9.0000 -0.0895
234.0000 8.0000 -0.0344
234.0000 7.0000 0.0505
234.0000 6.0000 0.0856
234.0000 5.0000 0.0405
234.0000 4.0000 -0.0403
234.0000 3.0000 -0.0809
234.0000 2.0000 -0.0453
234.0000 1.0000 0.0308
234.0000 0.0000 0.0756
234.0000 -1.0000 0.0490
234.0000 -2.0000 -0.0218
234.0000 -3.0000 -0.0698
234.0000 -4.0000 -0.0517
234.0000 -5.0000 0.0133
234.0000 -6.0000 0.0636
234.0000 -7.0000 0.0534
234.0000 -8.0000 -0.0054
234.0000 -9.0000 -0.0570
234.0000 -10.0000 -0.0543
234.0000 -11.0000 -0.0019
234.0000 -12.0000 0.0502
234.0000 -13.0000 0.0544
234.0000 -14.0000 0.0088
234.0000 -15.0000 -0.0431
234.0000 -16.0000 -0.0537
234.0000 -17.0000 -0.0150
234.0000 -18.0000 0.0357
234.0000 -19.0000 0.0521
234.0000 -20.0000 0.0207
234.0000 -21.0000 -0.0281
234.0000 -22.0000 -0.0497
234.0000 -23.0000 -0.0258
234.0000 -24.0000 0.0203
234.0000 -25.0000 0.0464
234.0000 -26.0000 0.0302
234.0000 -27.0000 -0.0122
234.0000 -28.0000 -0.0422
234.0000 -29.0000 -0.0337
234.0000 -30.0000 0.0041
234.0000 -31.0000 0.0369
234.0000 -32.0000 0.0363
234.0000 -33.0000 0.0042
234.0000 -34.0000 -0.0304
234.0000 -35.0000 -0.0376
234.0000 -36.0000 -0.0123
234.0000 -37.0000 0.0228
234.0000 -38.0000 0.0374
234.0000 -39.0000 0.0200
234.0000 -40.0000 -0.0139
234.0000 -41.0000 -0.0354
234.0000 -42.0000 -0.0269
234.0000 -43.0000 0.0038
234.0000 -44.0000 0.0310
234.0000 -45.0000 0.0325
234.0000 -46.0000 0.0072
234.0000 -47.0000 -0.0240
234.0000 -48.0000 -0.0359
234.0000 -49.0000 -0.0187
234.0000 -50.0000 0.0139
234.0000 -51.0000 0.0361
234.0000 -52.0000 0.0297
234.0000 -53.0000 -0.0008
234.0000 -54.0000 -0.0318
234.0000 -55.0000 -0.0386
234.0000 -56.0000 -0.0150
234.0000 -57.0000 0.0218
234.0000 -58.0000 0.0431
234.0000 -59.0000 0.0317
234.0000 -60.0000 -0.0053
234.0000 -61.0000 -0.0403
234.0000 -62.0000 -0.0461
234.0000 -63.0000 -0.0169
234.0000 -64.0000 0.0270
234.0000 -65.0000 0.0532
234.0000 -66.0000 0.0414
234.0000 -67.0000 -0.0014
234.0000 -68.0000 -0.0457
234.0000 -69.0000 -0.0602
234.0000 -70.0000 -0.0336
234.0000 -71.0000 0.0173
234.0000 -72.0000 0.0596
234.0000 -73.0000 0.0658
234.0000 -74.0000 0.0316
234.0000 -75.0000 -0.0230
234.0000 -76.0000 -0.0668
234.0000 -77.0000 -0.0762
234.0000 -78.0000 -0.0472
234.0000 -79.0000 0.0045
234.0000 -80.0000 0.0542
234.0000 -81.0000 0.0813
234.0000 -82.0000 0.0782
234.0000 -83.0000 0.0503
234.0000 -84.0000 0.0112
234.0000 -85.0000 -0.0256
234.0000 -86.0000 -0.0512
234.0000 -87.0000 -0.0629
234.0000 -88.0000 -0.0633
234.0000 -89.0000 -0.0566
234.0000 -90.0000 -0.0475
235.0000 90.0000 0.6138
235.0000 89.0000 0.6233
235.0000 88.0000 0.6468
235.0000 87.0000 0.6930
235.0000 86.0000 0.7416
235.0000 85.0000 0.7435
235.0000 84.0000 0.6361
235.0000 83.0000 0.3792
235.0000 82.0000 -0.0018
235.0000 81.0000 -0.3946
235.0000 80.0000 -0.6321
235.0000 79.0000 -0.5776
235.0000 78.0000 -0.2230
235.0000 77.0000 0.2722
235.0000 76.0000 0.6461
235.0000 75.0000 0.6836
235.0000 74.0000 0.3570
235.0000 73.0000 -0.1430
235.0000 72.0000 -0.5202
235.0000 71.0000 -0.5631
235.0000 70.0000 -0.2797
235.0000 69.0000 0.1185
235.0000 68.0000 0.3714
235.0000 67.0000 0.3478
235.0000 66.0000 0.1180
235.0000 65.0000 -0.1249
235.0000 64.0000 -0.2197
235.0000 63.0000 -0.1448
235.0000 62.0000 -0.0036
235.0000 61.0000 0.0827
235.0000 60.0000 0.0730
235.0000 59.0000 0.0175
235.0000 58.0000 -0.0121
235.0000 57.0000 0.0037
235.0000 56.0000 0.0240
235.0000 55.0000 0.0045
235.0000 54.0000 -0.0466
235.0000 53.0000 -0.0732
235.0000 52.0000 -0.0320
235.0000 51.0000 0.0538
235.0000 50.0000 0.1072
235.0000 49.0000 0.0696
235.0000 48.0000 -0.0368
235.0000 47.0000 -0.1209
235.0000 46.0000 -0.1029
235.0000 45.0000 0.0084
235.0000 44.0000 0.1175
235.0000 43.0000 0.1259
235.0000 42.0000 0.0223
235.0000 41.0000 -0.1029
235.0000 40.0000 -0.1378
