lon lat total
44.0000 -60.0000 -0.0022
44.0000 -61.0000 -0.0172
44.0000 -62.0000 -0.0205
44.0000 -63.0000 -0.0109
44.0000 -64.0000 0.0052
44.0000 -65.0000 0.0176
44.0000 -66.0000 0.0195
44.0000 -67.0000 0.0101
44.0000 -68.0000 -0.0047
44.0000 -69.0000 -0.0168
44.0000 -70.0000 -0.0196
44.0000 -71.0000 -0.0122
44.0000 -72.0000 0.0011
44.0000 -73.0000 0.0134
44.0000 -74.0000 0.0186
44.0000 -75.0000 0.0152
44.0000 -76.0000 0.0056
44.0000 -77.0000 -0.0049
44.0000 -78.0000 -0.0120
44.0000 -79.0000 -0.0139
44.0000 -80.0000 -0.0112
44.0000 -81.0000 -0.0062
44.0000 -82.0000 -0.0010
44.0000 -83.0000 0.0031
44.0000 -84.0000 0.0060
44.0000 -85.0000 0.0078
44.0000 -86.0000 0.0088
44.0000 -87.0000 0.0092
44.0000 -88.0000 0.0091
44.0000 -89.0000 0.0087
44.0000 -90.0000 0.0081
45.0000 90.0000 -0.0661
45.0000 89.0000 -0.0610
45.0000 88.0000 -0.0495
45.0000 87.0000 -0.0328
45.0000 86.0000 -0.0139
45.0000 85.0000 0.0016
45.0000 84.0000 0.0075
45.0000 83.0000 -0.0006
45.0000 82.0000 -0.0209
45.0000 81.0000 -0.0427
45.0000 80.0000 -0.0497
45.0000 79.0000 -0.0288
45.0000 78.0000 0.0174
45.0000 77.0000 0.0660
45.0000 76.0000 0.0832
45.0000 75.0000 0.0476
45.0000 74.0000 -0.0292
45.0000 73.0000 -0.1012
45.0000 72.0000 -0.1158
45.0000 71.0000 -0.0529
45.0000 70.0000 0.0525
45.0000 69.0000 0.1286
45.0000 68.0000 0.1171
45.0000 67.0000 0.0209
45.0000 66.0000 -0.0923
45.0000 65.0000 -0.1376
45.0000 64.0000 -0.0788
45.0000 63.0000 0.0396
45.0000 62.0000 0.1253
45.0000 61.0000 0.1108
45.0000 60.0000 0.0087
45.0000 59.0000 -0.0974
45.0000 58.0000 -0.1213
45.0000 57.0000 -0.0453
45.0000 56.0000 0.0652
45.0000 55.0000 0.1173
45.0000 54.0000 0.0695
45.0000 53.0000 -0.0347
45.0000 52.0000 -0.1050
45.0000 51.0000 -0.0830
45.0000 50.0000 0.0088
45.0000 49.0000 0.0887
45.0000 48.0000 0.0883
45.0000 47.0000 0.0115
45.0000 46.0000 -0.0714
45.0000 45.0000 -0.0877
45.0000 44.0000 -0.0264
45.0000 43.0000 0.0548
45.0000 42.0000 0.0834
45.0000 41.0000 0.0366
45.0000 40.0000 -0.0400
45.0000 39.0000 -0.0768
45.0000 38.0000 -0.0429
45.0000 37.0000 0.0274
45.0000 36.0000 0.0691
45.0000 35.0000 0.0462
45.0000 34.0000 -0.0171
45.0000 33.0000 -0.0613
45.0000 32.0000 -0.0473
45.0000 31.0000 0.0089
45.0000 30.0000 0.0537
45.0000 29.0000 0.0468
45.0000 28.0000 -0.0025
45.0000 27.0000 -0.0466
45.0000 26.0000 -0.0452
45.0000 25.0000 -0.0022
45.0000 24.0000 0.0404
45.0000 23.0000 0.0430
45.0000 22.0000 0.0056
45.0000 21.0000 -0.0349
45.0000 20.0000 -0.0405
45.0000 19.0000 -0.0080
45.0000 18.0000 0.0302
45.0000 17.0000 0.0378
45.0000 16.0000 0.0095
45.0000 15.0000 -0.0262
45.0000 14.0000 -0.0352
45.0000 13.0000 -0.0104
45.0000 12.0000 0.0230
45.0000 11.0000 0.0328
45.0000 10.0000 0.0108
45.0000 9.0000 -0.0203
45.0000 8.0000 -0.0305
45.0000 7.0000 -0.0110
45.0000 6.0000 0.0182
45.0000 5.0000 0.0285
45.0000 4.0000 0.0109
45.0000 3.0000 -0.0165
45.0000 2.0000 -0.0268
45.0000 1.0000 -0.0107
45.0000 0.0000 0.0153
45.0000 -1.0000 0.0254
45.0000 -2.0000 0.0105
45.0000 -3.0000 -0.0143
45.0000 -4.0000 -0.0244
45.0000 -5.0000 -0.0103
45.0000 -6.0000 0.0135
45.0000 -7.0000 0.0236
45.0000 -8.0000 0.0103
45.0000 -9.0000 -0.0129
45.0000 -10.0000 -0.0232
45.0000 -11.0000 -0.0105
45.0000 -12.0000 0.0124
45.0000 -13.0000 0.0230
45.0000 -14.0000 0.0109
45.0000 -15.0000 -0.0118
45.0000 -16.0000 -0.0230
45.0000 -17.0000 -0.0116
45.0000 -18.0000 0.0111
45.0000 -19.0000 0.0232
45.0000 -20.0000 0.0127
45.0000 -21.0000 -0.0102
45.0000 -22.0000 -0.0234
45.0000 -23.0000 -0.0141
45.0000 -24.0000 0.0090
45.0000 -25.0000 0.0237
45.0000 -26.0000 0.0159
45.0000 -27.0000 -0.0072
45.0000 -28.0000 -0.0238
45.0000 -29.0000 -0.0179
45.0000 -30.0000 0.0049
45.0000 -31.0000 0.0235
45.0000 -32.0000 0.0203
45.0000 -33.0000 -0.0019
45.0000 -34.0000 -0.0226
45.0000 -35.0000 -0.0226
45.0000 -36.0000 -0.0019
45.0000 -37.0000 0.0207
45.0000 -38.0000 0.0247
45.0000 -39.0000 0.0064
45.0000 -40.0000 -0.0177
45.0000 -41.0000 -0.0262
45.0000 -42.0000 -0.0115
45.0000 -43.0000 0.0132
45.0000 -44.0000 0.0264
45.0000 -45.0000 0.0168
45.0000 -46.0000 -0.0071
45.0000 -47.0000 -0.0248
45.0000 -48.0000 -0.0216
45.0000 -49.0000 -0.0006
45.0000 -50.0000 0.0204
45.0000 -51.0000 0.0246
45.0000 -52.0000 0.0092
45.0000 -53.0000 -0.0129
45.0000 -54.0000 -0.0244
45.0000 -55.0000 -0.0171
45.0000 -56.0000 0.0025
45.0000 -57.0000 0.0195
45.0000 -58.0000 0.0220
45.0000 -59.0000 0.0092
45.0000 -60.0000 -0.0092
45.0000 -61.0000 -0.0207
45.0000 -62.0000 -0.0184
45.0000 -63.0000 -0.0048
45.0000 -64.0000 0.0111
45.0000 -65.0000 0.0200
45.0000 -66.0000 0.0171
45.0000 -67.0000 0.0048
45.0000 -68.0000 -0.0100
45.0000 -69.0000 -0.0191
45.0000 -70.0000 -0.0182
45.0000 -71.0000 -0.0080
45.0000 -72.0000 0.0058
45.0000 -73.0000 0.0163
45.0000 -74.0000 0.0188
45.0000 -75.0000 0.0129
45.0000 -76.0000 0.0023
45.0000 -77.0000 -0.0079
45.0000 -78.0000 -0.0137
45.0000 -79.0000 -0.0140
45.0000 -80.0000 -0.0102
45.0000 -81.0000 -0.0047
45.0000 -82.0000 0.0004
45.0000 -83.0000 0.0042
45.0000 -84.0000 0.0067
45.0000 -85.0000 0.0082
45.0000 -86.0000 0.0089
45.0000 -87.0000 0.0092
45.0000 -88.0000 0.0090
45.0000 -89.0000 0.0086
45.0000 -90.0000 0.0081
46.0000 90.0000 -0.0661
46.0000 89.0000 -0.0603
46.0000 88.0000 -0.0482
46.0000 87.0000 -0.0310
46.0000 86.0000 -0.0123
46.0000 85.0000 0.0023
46.0000 84.0000 0.0064
46.0000 83.0000 -0.0033
46.0000 82.0000 -0.0236
46.0000 81.0000 -0.0427
46.0000 80.0000 -0.0446
46.0000 79.0000 -0.0193
46.0000 78.0000 0.0268
46.0000 77.0000 0.0682
46.0000 76.0000 0.0735
46.0000 75.0000 0.0284
46.0000 74.0000 -0.0471
46.0000 73.0000 -0.1049
46.0000 72.0000 -0.0994
46.0000 71.0000 -0.0242
46.0000 70.0000 0.0754
46.0000 69.0000 0.1289
46.0000 68.0000 0.0928
46.0000 67.0000 -0.0121
46.0000 66.0000 -0.1102
46.0000 65.0000 -0.1266
46.0000 64.0000 -0.0468
46.0000 63.0000 0.0684
46.0000 62.0000 0.1286
46.0000 61.0000 0.0861
46.0000 60.0000 -0.0241
46.0000 59.0000 -0.1120
46.0000 58.0000 -0.1061
46.0000 57.0000 -0.0134
46.0000 56.0000 0.0873
46.0000 55.0000 0.1116
46.0000 54.0000 0.0415
46.0000 53.0000 -0.0609
46.0000 52.0000 -0.1074
46.0000 51.0000 -0.0604
46.0000 50.0000 0.0363
46.0000 49.0000 0.0975
46.0000 48.0000 0.0716
46.0000 47.0000 -0.0153
46.0000 46.0000 -0.0847
46.0000 45.0000 -0.0766
46.0000 44.0000 -0.0017
46.0000 43.0000 0.0710
46.0000 42.0000 0.0772
46.0000 41.0000 0.0146
46.0000 40.0000 -0.0577
46.0000 39.0000 -0.0748
46.0000 38.0000 -0.0241
46.0000 37.0000 0.0456
46.0000 36.0000 0.0705
46.0000 35.0000 0.0305
46.0000 34.0000 -0.0349
46.0000 33.0000 -0.0651
46.0000 32.0000 -0.0345
46.0000 31.0000 0.0258
46.0000 30.0000 0.0592
46.0000 29.0000 0.0366
46.0000 28.0000 -0.0183
46.0000 27.0000 -0.0534
46.0000 26.0000 -0.0374
46.0000 25.0000 0.0122
46.0000 24.0000 0.0477
46.0000 23.0000 0.0371
46.0000 22.0000 -0.0074
46.0000 21.0000 -0.0425
46.0000 20.0000 -0.0361
46.0000 19.0000 0.0036
46.0000 18.0000 0.0378
46.0000 17.0000 0.0347
46.0000 16.0000 -0.0008
46.0000 15.0000 -0.0336
46.0000 14.0000 -0.0330
46.0000 13.0000 -0.0013
46.0000 12.0000 0.0300
46.0000 11.0000 0.0312
46.0000 10.0000 0.0027
46.0000 9.0000 -0.0269
46.0000 8.0000 -0.0294
46.0000 7.0000 -0.0037
46.0000 6.0000 0.0243
46.0000 5.0000 0.0277
46.0000 4.0000 0.0043
46.0000 3.0000 -0.0222
46.0000 2.0000 -0.0262
46.0000 1.0000 -0.0047
46.0000 0.0000 0.0205
46.0000 -1.0000 0.0248
46.0000 -2.0000 0.0049
46.0000 -3.0000 -0.0191
46.0000 -4.0000 -0.0237
46.0000 -5.0000 -0.0050
46.0000 -6.0000 0.0181
46.0000 -7.0000 0.0229
46.0000 -8.0000 0.0051
46.0000 -9.0000 -0.0173
46.0000 -10.0000 -0.0224
46.0000 -11.0000 -0.0053
46.0000 -12.0000 0.0167
46.0000 -13.0000 0.0221
46.0000 -14.0000 0.0057
46.0000 -15.0000 -0.0162
46.0000 -16.0000 -0.0221
46.0000 -17.0000 -0.0063
46.0000 -18.0000 0.0157
46.0000 -19.0000 0.0224
46.0000 -20.0000 0.0072
46.0000 -21.0000 -0.0152
46.0000 -22.0000 -0.0229
46.0000 -23.0000 -0.0085
46.0000 -24.0000 0.0144
46.0000 -25.0000 0.0236
46.0000 -26.0000 0.0102
46.0000 -27.0000 -0.0132
46.0000 -28.0000 -0.0243
46.0000 -29.0000 -0.0123
46.0000 -30.0000 0.0115
46.0000 -31.0000 0.0248
46.0000 -32.0000 0.0149
46.0000 -33.0000 -0.0092
46.0000 -34.0000 -0.0250
46.0000 -35.0000 -0.0179
46.0000 -36.0000 0.0059
46.0000 -37.0000 0.0246
46.0000 -38.0000 0.0210
46.0000 -39.0000 -0.0016
46.0000 -40.0000 -0.0230
46.0000 -41.0000 -0.0240
46.0000 -42.0000 -0.0036
46.0000 -43.0000 0.0200
46.0000 -44.0000 0.0262
46.0000 -45.0000 0.0097
46.0000 -46.0000 -0.0150
46.0000 -47.0000 -0.0268
46.0000 -48.0000 -0.0161
46.0000 -49.0000 0.0079
46.0000 -50.0000 0.0250
46.0000 -51.0000 0.0216
46.0000 -52.0000 0.0011
46.0000 -53.0000 -0.0197
46.0000 -54.0000 -0.0247
46.0000 -55.0000 -0.0110
46.0000 -56.0000 0.0104
46.0000 -57.0000 0.0233
46.0000 -58.0000 0.0192
46.0000 -59.0000 0.0020
46.0000 -60.0000 -0.0156
46.0000 -61.0000 -0.0221
46.0000 -62.0000 -0.0143
46.0000 -63.0000 0.0019
46.0000 -64.0000 0.0162
46.0000 -65.0000 0.0205
46.0000 -66.0000 0.0132
46.0000 -67.0000 -0.0011
46.0000 -68.0000 -0.0145
46.0000 -69.0000 -0.0201
46.0000 -70.0000 -0.0154
46.0000 -71.0000 -0.0032
46.0000 -72.0000 0.0103
46.0000 -73.0000 0.0185
46.0000 -74.0000 0.0180
46.0000 -75.0000 0.0100
46.0000 -76.0000 -0.0013
46.0000 -77.0000 -0.0107
46.0000 -78.0000 -0.0150
46.0000 -79.0000 -0.0138
46.0000 -80.0000 -0.0090
46.0000 -81.0000 -0.0031
46.0000 -82.0000 0.0019
46.0000 -83.0000 0.0053
46.0000 -84.0000 0.0074
46.0000 -85.0000 0.0085
46.0000 -86.0000 0.0090
46.0000 -87.0000 0.0091
46.0000 -88.0000 0.0089
46.0000 -89.0000 0.0085
46.0000 -90.0000 0.0081
47.0000 90.0000 -0.0661
47.0000 89.0000 -0.0596
47.0000 88.0000 -0.0468
47.0000 87.0000 -0.0292
47.0000 86.0000 -0.0106
47.0000 85.0000 0.0029
47.0000 84.0000 0.0054
47.0000 83.0000 -0.0057
47.0000 82.0000 -0.0256
47.0000 81.0000 -0.0418
47.0000 80.0000 -0.0390
47.0000 79.0000 -0.0102
47.0000 78.0000 0.0344
47.0000 77.0000 0.0678
47.0000 76.0000 0.0620
47.0000 75.0000 0.0103
47.0000 74.0000 -0.0609
47.0000 73.0000 -0.1033
47.0000 72.0000 -0.0799
47.0000 71.0000 0.0028
47.0000 70.0000 0.0920
47.0000 69.0000 0.1221
47.0000 68.0000 0.0654
47.0000 67.0000 -0.0415
47.0000 66.0000 -0.1199
47.0000 65.0000 -0.1088
47.0000 64.0000 -0.0143
47.0000 63.0000 0.0907
47.0000 62.0000 0.1233
47.0000 61.0000 0.0575
47.0000 60.0000 -0.0531
47.0000 59.0000 -0.1180
47.0000 58.0000 -0.0846
47.0000 57.0000 0.0175
47.0000 56.0000 0.1019
47.0000 55.0000 0.0982
47.0000 54.0000 0.0119
47.0000 53.0000 -0.0813
47.0000 52.0000 -0.1017
47.0000 51.0000 -0.0342
47.0000 50.0000 0.0600
47.0000 49.0000 0.0984
47.0000 48.0000 0.0498
47.0000 47.0000 -0.0401
47.0000 46.0000 -0.0909
47.0000 45.0000 -0.0596
47.0000 44.0000 0.0228
47.0000 43.0000 0.0812
47.0000 42.0000 0.0648
47.0000 41.0000 -0.0084
47.0000 40.0000 -0.0706
47.0000 39.0000 -0.0666
47.0000 38.0000 -0.0031
47.0000 37.0000 0.0600
47.0000 36.0000 0.0658
47.0000 35.0000 0.0118
47.0000 34.0000 -0.0501
47.0000 33.0000 -0.0634
47.0000 32.0000 -0.0183
47.0000 31.0000 0.0411
47.0000 30.0000 0.0599
47.0000 29.0000 0.0229
47.0000 28.0000 -0.0332
47.0000 27.0000 -0.0558
47.0000 26.0000 -0.0258
47.0000 25.0000 0.0264
47.0000 24.0000 0.0515
47.0000 23.0000 0.0275
47.0000 22.0000 -0.0207
47.0000 21.0000 -0.0471
47.0000 20.0000 -0.0283
47.0000 19.0000 0.0159
47.0000 18.0000 0.0429
47.0000 17.0000 0.0284
47.0000 16.0000 -0.0120
47.0000 15.0000 -0.0390
47.0000 14.0000 -0.0279
47.0000 13.0000 0.0089
47.0000 12.0000 0.0354
47.0000 11.0000 0.0271
47.0000 10.0000 -0.0065
47.0000 9.0000 -0.0322
47.0000 8.0000 -0.0261
47.0000 7.0000 0.0046
47.0000 6.0000 0.0294
47.0000 5.0000 0.0250
47.0000 4.0000 -0.0032
47.0000 3.0000 -0.0270
47.0000 2.0000 -0.0239
47.0000 1.0000 0.0021
47.0000 0.0000 0.0250
47.0000 -1.0000 0.0228
47.0000 -2.0000 -0.0014
47.0000 -3.0000 -0.0233
47.0000 -4.0000 -0.0218
47.0000 -5.0000 0.0009
47.0000 -6.0000 0.0220
47.0000 -7.0000 0.0210
47.0000 -8.0000 -0.0005
47.0000 -9.0000 -0.0209
47.0000 -10.0000 -0.0204
47.0000 -11.0000 0.0001
47.0000 -12.0000 0.0202
47.0000 -13.0000 0.0201
47.0000 -14.0000 0.0003
47.0000 -15.0000 -0.0196
47.0000 -16.0000 -0.0201
47.0000 -17.0000 -0.0008
47.0000 -18.0000 0.0192
47.0000 -19.0000 0.0203
47.0000 -20.0000 0.0015
47.0000 -21.0000 -0.0189
47.0000 -22.0000 -0.0209
47.0000 -23.0000 -0.0025
47.0000 -24.0000 0.0185
47.0000 -25.0000 0.0218
47.0000 -26.0000 0.0040
47.0000 -27.0000 -0.0179
47.0000 -28.0000 -0.0229
47.0000 -29.0000 -0.0059
47.0000 -30.0000 0.0170
47.0000 -31.0000 0.0241
47.0000 -32.0000 0.0085
47.0000 -33.0000 -0.0154
47.0000 -34.0000 -0.0253
47.0000 -35.0000 -0.0117
47.0000 -36.0000 0.0130
47.0000 -37.0000 0.0261
47.0000 -38.0000 0.0154
47.0000 -39.0000 -0.0095
47.0000 -40.0000 -0.0261
47.0000 -41.0000 -0.0194
47.0000 -42.0000 0.0047
47.0000 -43.0000 0.0248
47.0000 -44.0000 0.0232
47.0000 -45.0000 0.0014
47.0000 -46.0000 -0.0216
47.0000 -47.0000 -0.0262
47.0000 -48.0000 -0.0087
47.0000 -49.0000 0.0159
47.0000 -50.0000 0.0271
47.0000 -51.0000 0.0162
47.0000 -52.0000 -0.0074
47.0000 -53.0000 -0.0246
47.0000 -54.0000 -0.0223
47.0000 -55.0000 -0.0032
47.0000 -56.0000 0.0175
47.0000 -57.0000 0.0247
47.0000 -58.0000 0.0140
47.0000 -59.0000 -0.0057
47.0000 -60.0000 -0.0206
47.0000 -61.0000 -0.0212
47.0000 -62.0000 -0.0085
47.0000 -63.0000 0.0087
47.0000 -64.0000 0.0198
47.0000 -65.0000 0.0191
47.0000 -66.0000 0.0079
47.0000 -67.0000 -0.0071
47.0000 -68.0000 -0.0180
47.0000 -69.0000 -0.0195
47.0000 -70.0000 -0.0115
47.0000 -71.0000 0.0020
47.0000 -72.0000 0.0142
47.0000 -73.0000 0.0196
47.0000 -74.0000 0.0163
47.0000 -75.0000 0.0065
47.0000 -76.0000 -0.0050
47.0000 -77.0000 -0.0133
47.0000 -78.0000 -0.0158
47.0000 -79.0000 -0.0131
47.0000 -80.0000 -0.0074
47.0000 -81.0000 -0.0014
47.0000 -82.0000 0.0033
47.0000 -83.0000 0.0063
47.0000 -84.0000 0.0079
47.0000 -85.0000 0.0087
47.0000 -86.0000 0.0090
47.0000 -87.0000 0.0090
47.0000 -88.0000 0.0088
47.0000 -89.0000 0.0084
47.0000 -90.0000 0.0081
48.0000 90.0000 -0.0661
48.0000 89.0000 -0.0589
48.0000 88.0000 -0.0454
48.0000 87.0000 -0.0273
48.0000 86.0000 -0.0089
48.0000 85.0000 0.0036
48.0000 84.0000 0.0046
48.0000 83.0000 -0.0077
48.0000 82.0000 -0.0270
48.0000 81.0000 -0.0401
48.0000 80.0000 -0.0330
48.0000 79.0000 -0.0017
48.0000 78.0000 0.0402
48.0000 77.0000 0.0652
48.0000 76.0000 0.0496
48.0000 75.0000 -0.0063
48.0000 74.0000 -0.0707
48.0000 73.0000 -0.0972
48.0000 72.0000 -0.0586
48.0000 71.0000 0.0270
48.0000 70.0000 0.1021
48.0000 69.0000 0.1092
48.0000 68.0000 0.0368
48.0000 67.0000 -0.0659
48.0000 66.0000 -0.1218
48.0000 65.0000 -0.0858
48.0000 64.0000 0.0164
48.0000 63.0000 0.1056
48.0000 62.0000 0.1106
48.0000 61.0000 0.0272
48.0000 60.0000 -0.0766
48.0000 59.0000 -0.1157
48.0000 58.0000 -0.0587
48.0000 57.0000 0.0453
48.0000 56.0000 0.1085
48.0000 55.0000 0.0785
48.0000 54.0000 -0.0169
48.0000 53.0000 -0.0947
48.0000 52.0000 -0.0887
48.0000 51.0000 -0.0066
48.0000 50.0000 0.0780
48.0000 49.0000 0.0917
48.0000 48.0000 0.0249
48.0000 47.0000 -0.0609
48.0000 46.0000 -0.0897
48.0000 45.0000 -0.0383
48.0000 44.0000 0.0448
48.0000 43.0000 0.0845
48.0000 42.0000 0.0473
48.0000 41.0000 -0.0305
48.0000 40.0000 -0.0774
48.0000 39.0000 -0.0528
48.0000 38.0000 0.0182
48.0000 37.0000 0.0695
48.0000 36.0000 0.0556
48.0000 35.0000 -0.0080
48.0000 34.0000 -0.0612
48.0000 33.0000 -0.0562
48.0000 32.0000 -0.0002
48.0000 31.0000 0.0533
48.0000 30.0000 0.0554
48.0000 29.0000 0.0066
48.0000 28.0000 -0.0458
48.0000 27.0000 -0.0535
48.0000 26.0000 -0.0115
48.0000 25.0000 0.0390
48.0000 24.0000 0.0509
48.0000 23.0000 0.0151
48.0000 22.0000 -0.0330
48.0000 21.0000 -0.0480
48.0000 20.0000 -0.0176
48.0000 19.0000 0.0277
48.0000 18.0000 0.0448
48.0000 17.0000 0.0192
48.0000 16.0000 -0.0231
48.0000 15.0000 -0.0417
48.0000 14.0000 -0.0201
48.0000 13.0000 0.0193
48.0000 12.0000 0.0386
48.0000 11.0000 0.0205
48.0000 10.0000 -0.0160
48.0000 9.0000 -0.0356
48.0000 8.0000 -0.0205
48.0000 7.0000 0.0134
48.0000 6.0000 0.0329
48.0000 5.0000 0.0202
48.0000 4.0000 -0.0112
48.0000 3.0000 -0.0305
48.0000 2.0000 -0.0197
48.0000 1.0000 0.0095
48.0000 0.0000 0.0283
48.0000 -1.0000 0.0191
48.0000 -2.0000 -0.0082
48.0000 -3.0000 -0.0264
48.0000 -4.0000 -0.0185
48.0000 -5.0000 0.0071
48.0000 -6.0000 0.0249
48.0000 -7.0000 0.0179
48.0000 -8.0000 -0.0063
48.0000 -9.0000 -0.0236
48.0000 -10.0000 -0.0174
48.0000 -11.0000 0.0057
48.0000 -12.0000 0.0227
48.0000 -13.0000 0.0171
48.0000 -14.0000 -0.0052
48.0000 -15.0000 -0.0220
48.0000 -16.0000 -0.0170
48.0000 -17.0000 0.0047
48.0000 -18.0000 0.0216
48.0000 -19.0000 0.0172
48.0000 -20.0000 -0.0041
48.0000 -21.0000 -0.0214
48.0000 -22.0000 -0.0177
48.0000 -23.0000 0.0033
48.0000 -24.0000 0.0213
48.0000 -25.0000 0.0186
48.0000 -26.0000 -0.0022
48.0000 -27.0000 -0.0212
48.0000 -28.0000 -0.0199
48.0000 -29.0000 0.0006
48.0000 -30.0000 0.0209
48.0000 -31.0000 0.0215
48.0000 -32.0000 0.0016
48.0000 -33.0000 -0.0202
48.0000 -34.0000 -0.0233
48.0000 -35.0000 -0.0046
48.0000 -36.0000 0.0188
48.0000 -37.0000 0.0252
48.0000 -38.0000 0.0084
48.0000 -39.0000 -0.0164
48.0000 -40.0000 -0.0266
48.0000 -41.0000 -0.0129
48.0000 -42.0000 0.0126
48.0000 -43.0000 0.0272
48.0000 -44.0000 0.0179
48.0000 -45.0000 -0.0071
48.0000 -46.0000 -0.0261
48.0000 -47.0000 -0.0227
48.0000 -48.0000 -0.0001
48.0000 -49.0000 0.0225
48.0000 -50.0000 0.0263
48.0000 -51.0000 0.0087
48.0000 -52.0000 -0.0156
48.0000 -53.0000 -0.0271
48.0000 -54.0000 -0.0173
48.0000 -55.0000 0.0053
48.0000 -56.0000 0.0231
48.0000 -57.0000 0.0234
48.0000 -58.0000 0.0071
48.0000 -59.0000 -0.0133
48.0000 -60.0000 -0.0236
48.0000 -61.0000 -0.0180
48.0000 -62.0000 -0.0015
48.0000 -63.0000 0.0149
48.0000 -64.0000 0.0216
48.0000 -65.0000 0.0157
48.0000 -66.0000 0.0017
48.0000 -67.0000 -0.0125
48.0000 -68.0000 -0.0200
48.0000 -69.0000 -0.0174
48.0000 -70.0000 -0.0066
48.0000 -71.0000 0.0071
48.0000 -72.0000 0.0173
48.0000 -73.0000 0.0196
48.0000 -74.0000 0.0136
48.0000 -75.0000 0.0025
48.0000 -76.0000 -0.0086
48.0000 -77.0000 -0.0153
48.0000 -78.0000 -0.0161
48.0000 -79.0000 -0.0119
48.0000 -80.0000 -0.0056
48.0000 -81.0000 0.0004
48.0000 -82.0000 0.0048
48.0000 -83.0000 0.0072
48.0000 -84.0000 0.0084
48.0000 -85.0000 0.0088
48.0000 -86.0000 0.0089
48.0000 -87.0000 0.0088
48.0000 -88.0000 0.0086
48.0000 -89.0000 0.0084
48.0000 -90.0000 0.0081
49.0000 90.0000 -0.0661
49.0000 89.0000 -0.0582
49.0000 88.0000 -0.0439
49.0000 87.0000 -0.0254
49.0000 86.0000 -0.0071
49.0000 85.0000 0.0044
49.0000 84.0000 0.0038
49.0000 83.0000 -0.0094
49.0000 82.0000 -0.0278
49.0000 81.0000 -0.0378
49.0000 80.0000 -0.0268
49.0000 79.0000 0.0059
49.0000 78.0000 0.0441
49.0000 77.0000 0.0608
49.0000 76.0000 0.0369
49.0000 75.0000 -0.0207
49.0000 74.0000 -0.0763
49.0000 73.0000 -0.0873
49.0000 72.0000 -0.0367
49.0000 71.0000 0.0473
49.0000 70.0000 0.1059
49.0000 69.0000 0.0917
49.0000 68.0000 0.0088
49.0000 67.0000 -0.0844
49.0000 66.0000 -0.1164
49.0000 65.0000 -0.0597
49.0000 64.0000 0.0437
49.0000 63.0000 0.1128
49.0000 62.0000 0.0918
49.0000 61.0000 -0.0027
49.0000 60.0000 -0.0934
49.0000 59.0000 -0.1059
49.0000 58.0000 -0.0306
49.0000 57.0000 0.0683
49.0000 56.0000 0.1072
49.0000 55.0000 0.0545
49.0000 54.0000 -0.0429
49.0000 53.0000 -0.1006
49.0000 52.0000 -0.0699
49.0000 51.0000 0.0200
49.0000 50.0000 0.0894
49.0000 49.0000 0.0784
49.0000 48.0000 -0.0008
49.0000 47.0000 -0.0763
49.0000 46.0000 -0.0816
49.0000 45.0000 -0.0146
49.0000 44.0000 0.0627
49.0000 43.0000 0.0811
49.0000 42.0000 0.0263
49.0000 41.0000 -0.0496
49.0000 40.0000 -0.0779
49.0000 39.0000 -0.0349
49.0000 38.0000 0.0377
49.0000 37.0000 0.0730
49.0000 36.0000 0.0406
49.0000 35.0000 -0.0272
49.0000 34.0000 -0.0673
49.0000 33.0000 -0.0442
49.0000 32.0000 0.0182
49.0000 31.0000 0.0611
49.0000 30.0000 0.0460
49.0000 29.0000 -0.0106
49.0000 28.0000 -0.0548
49.0000 27.0000 -0.0465
49.0000 26.0000 0.0043
49.0000 25.0000 0.0488
49.0000 24.0000 0.0460
49.0000 23.0000 0.0007
49.0000 22.0000 -0.0431
49.0000 21.0000 -0.0448
49.0000 20.0000 -0.0047
49.0000 19.0000 0.0379
49.0000 18.0000 0.0431
49.0000 17.0000 0.0077
49.0000 16.0000 -0.0332
49.0000 15.0000 -0.0410
49.0000 14.0000 -0.0100
49.0000 13.0000 0.0289
49.0000 12.0000 0.0388
49.0000 11.0000 0.0116
49.0000 10.0000 -0.0252
49.0000 9.0000 -0.0365
49.0000 8.0000 -0.0127
49.0000 7.0000 0.0220
49.0000 6.0000 0.0343
49.0000 5.0000 0.0134
49.0000 4.0000 -0.0193
49.0000 3.0000 -0.0321
49.0000 2.0000 -0.0137
49.0000 1.0000 0.0170
49.0000 0.0000 0.0301
49.0000 -1.0000 0.0138
49.0000 -2.0000 -0.0151
49.0000 -3.0000 -0.0282
49.0000 -4.0000 -0.0137
49.0000 -5.0000 0.0135
49.0000 -6.0000 0.0266
49.0000 -7.0000 0.0135
49.0000 -8.0000 -0.0123
49.0000 -9.0000 -0.0253
49.0000 -10.0000 -0.0133
49.0000 -11.0000 0.0113
49.0000 -12.0000 0.0242
49.0000 -13.0000 0.0131
49.0000 -14.0000 -0.0105
49.0000 -15.0000 -0.0234
49.0000 -16.0000 -0.0130
49.0000 -17.0000 0.0099
49.0000 -18.0000 0.0229
49.0000 -19.0000 0.0132
49.0000 -20.0000 -0.0094
49.0000 -21.0000 -0.0226
49.0000 -22.0000 -0.0137
49.0000 -23.0000 0.0087
49.0000 -24.0000 0.0226
49.0000 -25.0000 0.0145
49.0000 -26.0000 -0.0079
49.0000 -27.0000 -0.0228
49.0000 -28.0000 -0.0157
49.0000 -29.0000 0.0067
