lon lat total
152.0000 -28.0000 0.0014
152.0000 -29.0000 -0.0062
152.0000 -30.0000 -0.0075
152.0000 -31.0000 -0.0013
152.0000 -32.0000 0.0064
152.0000 -33.0000 0.0077
152.0000 -34.0000 0.0012
152.0000 -35.0000 -0.0067
152.0000 -36.0000 -0.0080
152.0000 -37.0000 -0.0012
152.0000 -38.0000 0.0070
152.0000 -39.0000 0.0083
152.0000 -40.0000 0.0013
152.0000 -41.0000 -0.0072
152.0000 -42.0000 -0.0088
152.0000 -43.0000 -0.0016
152.0000 -44.0000 0.0075
152.0000 -45.0000 0.0094
152.0000 -46.0000 0.0020
152.0000 -47.0000 -0.0076
152.0000 -48.0000 -0.0102
152.0000 -49.0000 -0.0029
152.0000 -50.0000 0.0076
152.0000 -51.0000 0.0113
152.0000 -52.0000 0.0044
152.0000 -53.0000 -0.0071
152.0000 -54.0000 -0.0127
152.0000 -55.0000 -0.0072
152.0000 -56.0000 0.0052
152.0000 -57.0000 0.0140
152.0000 -58.0000 0.0121
152.0000 -59.0000 0.0005
152.0000 -60.0000 -0.0124
152.0000 -61.0000 -0.0186
152.0000 -62.0000 -0.0154
152.0000 -63.0000 -0.0061
152.0000 -64.0000 0.0035
152.0000 -65.0000 0.0089
152.0000 -66.0000 0.0080
152.0000 -67.0000 0.0012
152.0000 -68.0000 -0.0093
152.0000 -69.0000 -0.0185
152.0000 -70.0000 -0.0206
152.0000 -71.0000 -0.0128
152.0000 -72.0000 0.0017
152.0000 -73.0000 0.0137
152.0000 -74.0000 0.0151
152.0000 -75.0000 0.0051
152.0000 -76.0000 -0.0081
152.0000 -77.0000 -0.0136
152.0000 -78.0000 -0.0073
152.0000 -79.0000 0.0049
152.0000 -80.0000 0.0120
152.0000 -81.0000 0.0079
152.0000 -82.0000 -0.0032
152.0000 -83.0000 -0.0107
152.0000 -84.0000 -0.0079
152.0000 -85.0000 0.0023
152.0000 -86.0000 0.0098
152.0000 -87.0000 0.0077
152.0000 -88.0000 -0.0017
152.0000 -89.0000 -0.0091
152.0000 -90.0000 -0.0074
153.0000 90.0000 -0.0252
153.0000 89.0000 -0.0407
153.0000 88.0000 -0.0159
153.0000 87.0000 0.0216
153.0000 86.0000 0.0347
153.0000 85.0000 0.0132
153.0000 84.0000 -0.0190
153.0000 83.0000 -0.0300
153.0000 82.0000 -0.0111
153.0000 81.0000 0.0171
153.0000 80.0000 0.0263
153.0000 79.0000 0.0092
153.0000 78.0000 -0.0156
153.0000 77.0000 -0.0233
153.0000 76.0000 -0.0076
153.0000 75.0000 0.0145
153.0000 74.0000 0.0209
153.0000 73.0000 0.0063
153.0000 72.0000 -0.0136
153.0000 71.0000 -0.0188
153.0000 70.0000 -0.0051
153.0000 69.0000 0.0128
153.0000 68.0000 0.0170
153.0000 67.0000 0.0041
153.0000 66.0000 -0.0122
153.0000 65.0000 -0.0155
153.0000 64.0000 -0.0033
153.0000 63.0000 0.0116
153.0000 62.0000 0.0142
153.0000 61.0000 0.0025
153.0000 60.0000 -0.0112
153.0000 59.0000 -0.0130
153.0000 58.0000 -0.0018
153.0000 57.0000 0.0108
153.0000 56.0000 0.0120
153.0000 55.0000 0.0012
153.0000 54.0000 -0.0104
153.0000 53.0000 -0.0111
153.0000 52.0000 -0.0006
153.0000 51.0000 0.0101
153.0000 50.0000 0.0103
153.0000 49.0000 0.0001
153.0000 48.0000 -0.0098
153.0000 47.0000 -0.0095
153.0000 46.0000 0.0003
153.0000 45.0000 0.0095
153.0000 44.0000 0.0088
153.0000 43.0000 -0.0008
153.0000 42.0000 -0.0093
153.0000 41.0000 -0.0082
153.0000 40.0000 0.0011
153.0000 39.0000 0.0091
153.0000 38.0000 0.0076
153.0000 37.0000 -0.0015
153.0000 36.0000 -0.0089
153.0000 35.0000 -0.0071
153.0000 34.0000 0.0018
153.0000 33.0000 0.0087
153.0000 32.0000 0.0066
153.0000 31.0000 -0.0021
153.0000 30.0000 -0.0085
153.0000 29.0000 -0.0061
153.0000 28.0000 0.0024
153.0000 27.0000 0.0084
153.0000 26.0000 0.0057
153.0000 25.0000 -0.0027
153.0000 24.0000 -0.0082
153.0000 23.0000 -0.0053
153.0000 22.0000 0.0030
153.0000 21.0000 0.0081
153.0000 20.0000 0.0049
153.0000 19.0000 -0.0032
153.0000 18.0000 -0.0079
153.0000 17.0000 -0.0045
153.0000 16.0000 0.0035
153.0000 15.0000 0.0078
153.0000 14.0000 0.0041
153.0000 13.0000 -0.0037
153.0000 12.0000 -0.0077
153.0000 11.0000 -0.0038
153.0000 10.0000 0.0039
153.0000 9.0000 0.0076
153.0000 8.0000 0.0035
153.0000 7.0000 -0.0041
153.0000 6.0000 -0.0075
153.0000 5.0000 -0.0032
153.0000 4.0000 0.0043
153.0000 3.0000 0.0074
153.0000 2.0000 0.0029
153.0000 1.0000 -0.0045
153.0000 0.0000 -0.0073
153.0000 -1.0000 -0.0026
153.0000 -2.0000 0.0048
153.0000 -3.0000 0.0072
153.0000 -4.0000 0.0023
153.0000 -5.0000 -0.0050
153.0000 -6.0000 -0.0071
153.0000 -7.0000 -0.0020
153.0000 -8.0000 0.0052
153.0000 -9.0000 0.0071
153.0000 -10.0000 0.0017
153.0000 -11.0000 -0.0054
153.0000 -12.0000 -0.0070
153.0000 -13.0000 -0.0015
153.0000 -14.0000 0.0056
153.0000 -15.0000 0.0070
153.0000 -16.0000 0.0012
153.0000 -17.0000 -0.0058
153.0000 -18.0000 -0.0070
153.0000 -19.0000 -0.0010
153.0000 -20.0000 0.0060
153.0000 -21.0000 0.0069
153.0000 -22.0000 0.0008
153.0000 -23.0000 -0.0063
153.0000 -24.0000 -0.0070
153.0000 -25.0000 -0.0005
153.0000 -26.0000 0.0065
153.0000 -27.0000 0.0070
153.0000 -28.0000 0.0003
153.0000 -29.0000 -0.0068
153.0000 -30.0000 -0.0071
153.0000 -31.0000 -0.0002
153.0000 -32.0000 0.0071
153.0000 -33.0000 0.0072
153.0000 -34.0000 0.0000
153.0000 -35.0000 -0.0074
153.0000 -36.0000 -0.0074
153.0000 -37.0000 0.0001
153.0000 -38.0000 0.0077
153.0000 -39.0000 0.0077
153.0000 -40.0000 -0.0001
153.0000 -41.0000 -0.0081
153.0000 -42.0000 -0.0081
153.0000 -43.0000 0.0001
153.0000 -44.0000 0.0085
153.0000 -45.0000 0.0087
153.0000 -46.0000 0.0002
153.0000 -47.0000 -0.0088
153.0000 -48.0000 -0.0095
153.0000 -49.0000 -0.0007
153.0000 -50.0000 0.0092
153.0000 -51.0000 0.0106
153.0000 -52.0000 0.0019
153.0000 -53.0000 -0.0092
153.0000 -54.0000 -0.0123
153.0000 -55.0000 -0.0042
153.0000 -56.0000 0.0084
153.0000 -57.0000 0.0145
153.0000 -58.0000 0.0088
153.0000 -59.0000 -0.0046
153.0000 -60.0000 -0.0158
153.0000 -61.0000 -0.0175
153.0000 -62.0000 -0.0093
153.0000 -63.0000 0.0032
153.0000 -64.0000 0.0139
153.0000 -65.0000 0.0194
153.0000 -66.0000 0.0183
153.0000 -67.0000 0.0109
153.0000 -68.0000 -0.0014
153.0000 -69.0000 -0.0142
153.0000 -70.0000 -0.0205
153.0000 -71.0000 -0.0157
153.0000 -72.0000 -0.0018
153.0000 -73.0000 0.0119
153.0000 -74.0000 0.0156
153.0000 -75.0000 0.0068
153.0000 -76.0000 -0.0067
153.0000 -77.0000 -0.0135
153.0000 -78.0000 -0.0081
153.0000 -79.0000 0.0041
153.0000 -80.0000 0.0118
153.0000 -81.0000 0.0083
153.0000 -82.0000 -0.0027
153.0000 -83.0000 -0.0106
153.0000 -84.0000 -0.0081
153.0000 -85.0000 0.0020
153.0000 -86.0000 0.0097
153.0000 -87.0000 0.0077
153.0000 -88.0000 -0.0016
153.0000 -89.0000 -0.0091
153.0000 -90.0000 -0.0074
154.0000 90.0000 -0.0252
154.0000 89.0000 -0.0406
154.0000 88.0000 -0.0156
154.0000 87.0000 0.0218
154.0000 86.0000 0.0346
154.0000 85.0000 0.0128
154.0000 84.0000 -0.0194
154.0000 83.0000 -0.0299
154.0000 82.0000 -0.0105
154.0000 81.0000 0.0176
154.0000 80.0000 0.0262
154.0000 79.0000 0.0085
154.0000 78.0000 -0.0162
154.0000 77.0000 -0.0232
154.0000 76.0000 -0.0069
154.0000 75.0000 0.0150
154.0000 74.0000 0.0207
154.0000 73.0000 0.0056
154.0000 72.0000 -0.0141
154.0000 71.0000 -0.0186
154.0000 70.0000 -0.0044
154.0000 69.0000 0.0133
154.0000 68.0000 0.0168
154.0000 67.0000 0.0034
154.0000 66.0000 -0.0127
154.0000 65.0000 -0.0153
154.0000 64.0000 -0.0025
154.0000 63.0000 0.0121
154.0000 62.0000 0.0139
154.0000 61.0000 0.0017
154.0000 60.0000 -0.0116
154.0000 59.0000 -0.0128
154.0000 58.0000 -0.0011
154.0000 57.0000 0.0112
154.0000 56.0000 0.0117
154.0000 55.0000 0.0005
154.0000 54.0000 -0.0108
154.0000 53.0000 -0.0108
154.0000 52.0000 0.0001
154.0000 51.0000 0.0105
154.0000 50.0000 0.0099
154.0000 49.0000 -0.0006
154.0000 48.0000 -0.0101
154.0000 47.0000 -0.0092
154.0000 46.0000 0.0010
154.0000 45.0000 0.0098
154.0000 44.0000 0.0085
154.0000 43.0000 -0.0014
154.0000 42.0000 -0.0096
154.0000 41.0000 -0.0078
154.0000 40.0000 0.0018
154.0000 39.0000 0.0093
154.0000 38.0000 0.0072
154.0000 37.0000 -0.0022
154.0000 36.0000 -0.0091
154.0000 35.0000 -0.0067
154.0000 34.0000 0.0025
154.0000 33.0000 0.0089
154.0000 32.0000 0.0061
154.0000 31.0000 -0.0028
154.0000 30.0000 -0.0087
154.0000 29.0000 -0.0057
154.0000 28.0000 0.0030
154.0000 27.0000 0.0085
154.0000 26.0000 0.0052
154.0000 25.0000 -0.0033
154.0000 24.0000 -0.0083
154.0000 23.0000 -0.0048
154.0000 22.0000 0.0036
154.0000 21.0000 0.0081
154.0000 20.0000 0.0044
154.0000 19.0000 -0.0038
154.0000 18.0000 -0.0080
154.0000 17.0000 -0.0040
154.0000 16.0000 0.0040
154.0000 15.0000 0.0078
154.0000 14.0000 0.0036
154.0000 13.0000 -0.0042
154.0000 12.0000 -0.0077
154.0000 11.0000 -0.0032
154.0000 10.0000 0.0045
154.0000 9.0000 0.0075
154.0000 8.0000 0.0029
154.0000 7.0000 -0.0047
154.0000 6.0000 -0.0074
154.0000 5.0000 -0.0025
154.0000 4.0000 0.0049
154.0000 3.0000 0.0073
154.0000 2.0000 0.0022
154.0000 1.0000 -0.0051
154.0000 0.0000 -0.0071
154.0000 -1.0000 -0.0019
154.0000 -2.0000 0.0053
154.0000 -3.0000 0.0070
154.0000 -4.0000 0.0016
154.0000 -5.0000 -0.0055
154.0000 -6.0000 -0.0069
154.0000 -7.0000 -0.0013
154.0000 -8.0000 0.0057
154.0000 -9.0000 0.0068
154.0000 -10.0000 0.0010
154.0000 -11.0000 -0.0059
154.0000 -12.0000 -0.0068
154.0000 -13.0000 -0.0007
154.0000 -14.0000 0.0061
154.0000 -15.0000 0.0067
154.0000 -16.0000 0.0004
154.0000 -17.0000 -0.0063
154.0000 -18.0000 -0.0066
154.0000 -19.0000 -0.0002
154.0000 -20.0000 0.0065
154.0000 -21.0000 0.0066
154.0000 -22.0000 -0.0001
154.0000 -23.0000 -0.0067
154.0000 -24.0000 -0.0065
154.0000 -25.0000 0.0004
154.0000 -26.0000 0.0070
154.0000 -27.0000 0.0065
154.0000 -28.0000 -0.0006
154.0000 -29.0000 -0.0073
154.0000 -30.0000 -0.0066
154.0000 -31.0000 0.0009
154.0000 -32.0000 0.0076
154.0000 -33.0000 0.0066
154.0000 -34.0000 -0.0011
154.0000 -35.0000 -0.0079
154.0000 -36.0000 -0.0068
154.0000 -37.0000 0.0013
154.0000 -38.0000 0.0083
154.0000 -39.0000 0.0070
154.0000 -40.0000 -0.0015
154.0000 -41.0000 -0.0087
154.0000 -42.0000 -0.0073
154.0000 -43.0000 0.0016
154.0000 -44.0000 0.0091
154.0000 -45.0000 0.0077
154.0000 -46.0000 -0.0015
154.0000 -47.0000 -0.0097
154.0000 -48.0000 -0.0085
154.0000 -49.0000 0.0013
154.0000 -50.0000 0.0102
154.0000 -51.0000 0.0095
154.0000 -52.0000 -0.0006
154.0000 -53.0000 -0.0108
154.0000 -54.0000 -0.0112
154.0000 -55.0000 -0.0011
154.0000 -56.0000 0.0109
154.0000 -57.0000 0.0139
154.0000 -58.0000 0.0049
154.0000 -59.0000 -0.0091
154.0000 -60.0000 -0.0173
154.0000 -61.0000 -0.0141
154.0000 -62.0000 -0.0019
154.0000 -63.0000 0.0122
154.0000 -64.0000 0.0225
154.0000 -65.0000 0.0271
154.0000 -66.0000 0.0263
154.0000 -67.0000 0.0195
154.0000 -68.0000 0.0067
154.0000 -69.0000 -0.0086
154.0000 -70.0000 -0.0190
154.0000 -71.0000 -0.0176
154.0000 -72.0000 -0.0050
154.0000 -73.0000 0.0099
154.0000 -74.0000 0.0157
154.0000 -75.0000 0.0083
154.0000 -76.0000 -0.0054
154.0000 -77.0000 -0.0134
154.0000 -78.0000 -0.0088
154.0000 -79.0000 0.0033
154.0000 -80.0000 0.0117
154.0000 -81.0000 0.0087
154.0000 -82.0000 -0.0023
154.0000 -83.0000 -0.0105
154.0000 -84.0000 -0.0083
154.0000 -85.0000 0.0018
154.0000 -86.0000 0.0097
154.0000 -87.0000 0.0078
154.0000 -88.0000 -0.0016
154.0000 -89.0000 -0.0091
154.0000 -90.0000 -0.0074
155.0000 90.0000 -0.0252
155.0000 89.0000 -0.0406
155.0000 88.0000 -0.0154
155.0000 87.0000 0.0221
155.0000 86.0000 0.0345
155.0000 85.0000 0.0124
155.0000 84.0000 -0.0198
155.0000 83.0000 -0.0298
155.0000 82.0000 -0.0099
155.0000 81.0000 0.0180
155.0000 80.0000 0.0261
155.0000 79.0000 0.0079
155.0000 78.0000 -0.0166
155.0000 77.0000 -0.0230
155.0000 76.0000 -0.0063
155.0000 75.0000 0.0155
155.0000 74.0000 0.0205
155.0000 73.0000 0.0049
155.0000 72.0000 -0.0146
155.0000 71.0000 -0.0184
155.0000 70.0000 -0.0037
155.0000 69.0000 0.0138
155.0000 68.0000 0.0166
155.0000 67.0000 0.0027
155.0000 66.0000 -0.0131
155.0000 65.0000 -0.0150
155.0000 64.0000 -0.0018
155.0000 63.0000 0.0125
155.0000 62.0000 0.0137
155.0000 61.0000 0.0011
155.0000 60.0000 -0.0120
155.0000 59.0000 -0.0125
155.0000 58.0000 -0.0004
155.0000 57.0000 0.0116
155.0000 56.0000 0.0114
155.0000 55.0000 -0.0002
155.0000 54.0000 -0.0111
155.0000 53.0000 -0.0104
155.0000 52.0000 0.0007
155.0000 51.0000 0.0108
155.0000 50.0000 0.0096
155.0000 49.0000 -0.0012
155.0000 48.0000 -0.0104
155.0000 47.0000 -0.0088
155.0000 46.0000 0.0016
155.0000 45.0000 0.0101
155.0000 44.0000 0.0081
155.0000 43.0000 -0.0020
155.0000 42.0000 -0.0098
155.0000 41.0000 -0.0074
155.0000 40.0000 0.0024
155.0000 39.0000 0.0095
155.0000 38.0000 0.0068
155.0000 37.0000 -0.0027
155.0000 36.0000 -0.0092
155.0000 35.0000 -0.0062
155.0000 34.0000 0.0030
155.0000 33.0000 0.0090
155.0000 32.0000 0.0057
155.0000 31.0000 -0.0033
155.0000 30.0000 -0.0088
155.0000 29.0000 -0.0052
155.0000 28.0000 0.0036
155.0000 27.0000 0.0086
155.0000 26.0000 0.0047
155.0000 25.0000 -0.0038
155.0000 24.0000 -0.0083
155.0000 23.0000 -0.0043
155.0000 22.0000 0.0041
155.0000 21.0000 0.0081
155.0000 20.0000 0.0039
155.0000 19.0000 -0.0043
155.0000 18.0000 -0.0080
155.0000 17.0000 -0.0035
155.0000 16.0000 0.0045
155.0000 15.0000 0.0078
155.0000 14.0000 0.0031
155.0000 13.0000 -0.0047
155.0000 12.0000 -0.0076
155.0000 11.0000 -0.0027
155.0000 10.0000 0.0049
155.0000 9.0000 0.0074
155.0000 8.0000 0.0023
155.0000 7.0000 -0.0051
155.0000 6.0000 -0.0073
155.0000 5.0000 -0.0020
155.0000 4.0000 0.0053
155.0000 3.0000 0.0071
155.0000 2.0000 0.0016
155.0000 1.0000 -0.0055
155.0000 0.0000 -0.0070
155.0000 -1.0000 -0.0013
155.0000 -2.0000 0.0057
155.0000 -3.0000 0.0068
155.0000 -4.0000 0.0010
155.0000 -5.0000 -0.0059
155.0000 -6.0000 -0.0067
155.0000 -7.0000 -0.0007
155.0000 -8.0000 0.0061
155.0000 -9.0000 0.0066
155.0000 -10.0000 0.0004
155.0000 -11.0000 -0.0063
155.0000 -12.0000 -0.0065
155.0000 -13.0000 -0.0000
155.0000 -14.0000 0.0065
155.0000 -15.0000 0.0064
155.0000 -16.0000 -0.0003
155.0000 -17.0000 -0.0067
155.0000 -18.0000 -0.0063
155.0000 -19.0000 0.0006
155.0000 -20.0000 0.0069
155.0000 -21.0000 0.0062
155.0000 -22.0000 -0.0009
155.0000 -23.0000 -0.0071
155.0000 -24.0000 -0.0061
155.0000 -25.0000 0.0012
155.0000 -26.0000 0.0073
155.0000 -27.0000 0.0060
155.0000 -28.0000 -0.0015
155.0000 -29.0000 -0.0076
155.0000 -30.0000 -0.0060
155.0000 -31.0000 0.0018
155.0000 -32.0000 0.0079
155.0000 -33.0000 0.0060
155.0000 -34.0000 -0.0021
155.0000 -35.0000 -0.0082
155.0000 -36.0000 -0.0061
155.0000 -37.0000 0.0024
155.0000 -38.0000 0.0086
155.0000 -39.0000 0.0062
155.0000 -40.0000 -0.0027
155.0000 -41.0000 -0.0091
155.0000 -42.0000 -0.0064
155.0000 -43.0000 0.0029
155.0000 -44.0000 0.0096
155.0000 -45.0000 0.0067
155.0000 -46.0000 -0.0031
155.0000 -47.0000 -0.0102
155.0000 -48.0000 -0.0073
155.0000 -49.0000 0.0031
155.0000 -50.0000 0.0109
155.0000 -51.0000 0.0082
155.0000 -52.0000 -0.0029
155.0000 -53.0000 -0.0118
155.0000 -54.0000 -0.0097
155.0000 -55.0000 0.0019
155.0000 -56.0000 0.0127
155.0000 -57.0000 0.0124
155.0000 -58.0000 0.0009
155.0000 -59.0000 -0.0126
155.0000 -60.0000 -0.0171
155.0000 -61.0000 -0.0091
155.0000 -62.0000 0.0058
155.0000 -63.0000 0.0194
155.0000 -64.0000 0.0273
155.0000 -65.0000 0.0304
155.0000 -66.0000 0.0303
155.0000 -67.0000 0.0256
155.0000 -68.0000 0.0141
155.0000 -69.0000 -0.0026
155.0000 -70.0000 -0.0165
155.0000 -71.0000 -0.0188
155.0000 -72.0000 -0.0078
155.0000 -73.0000 0.0078
155.0000 -74.0000 0.0156
155.0000 -75.0000 0.0095
155.0000 -76.0000 -0.0042
155.0000 -77.0000 -0.0131
155.0000 -78.0000 -0.0095
155.0000 -79.0000 0.0026
155.0000 -80.0000 0.0115
155.0000 -81.0000 0.0090
155.0000 -82.0000 -0.0019
155.0000 -83.0000 -0.0104
155.0000 -84.0000 -0.0084
155.0000 -85.0000 0.0016
155.0000 -86.0000 0.0096
155.0000 -87.0000 0.0079
155.0000 -88.0000 -0.0015
155.0000 -89.0000 -0.0091
155.0000 -90.0000 -0.0074
156.0000 90.0000 -0.0252
156.0000 89.0000 -0.0406
156.0000 88.0000 -0.0152
156.0000 87.0000 0.0223
156.0000 86.0000 0.0345
156.0000 85.0000 0.0120
156.0000 84.0000 -0.0201
156.0000 83.0000 -0.0298
156.0000 82.0000 -0.0095
156.0000 81.0000 0.0184
156.0000 80.0000 0.0260
156.0000 79.0000 0.0074
156.0000 78.0000 -0.0171
156.0000 77.0000 -0.0229
156.0000 76.0000 -0.0057
156.0000 75.0000 0.0159
156.0000 74.0000 0.0203
156.0000 73.0000 0.0043
156.0000 72.0000 -0.0150
156.0000 71.0000 -0.0182
156.0000 70.0000 -0.0031
156.0000 69.0000 0.0142
156.0000 68.0000 0.0164
156.0000 67.0000 0.0021
156.0000 66.0000 -0.0135
156.0000 65.0000 -0.0148
156.0000 64.0000 -0.0012
156.0000 63.0000 0.0129
156.0000 62.0000 0.0134
156.0000 61.0000 0.0005
156.0000 60.0000 -0.0123
156.0000 59.0000 -0.0122
156.0000 58.0000 0.0002
156.0000 57.0000 0.0118
156.0000 56.0000 0.0111
156.0000 55.0000 -0.0008
156.0000 54.0000 -0.0114
156.0000 53.0000 -0.0101
156.0000 52.0000 0.0013
156.0000 51.0000 0.0110
156.0000 50.0000 0.0092
156.0000 49.0000 -0.0018
156.0000 48.0000 -0.0106
156.0000 47.0000 -0.0084
156.0000 46.0000 0.0022
156.0000 45.0000 0.0103
156.0000 44.0000 0.0077
156.0000 43.0000 -0.0026
156.0000 42.0000 -0.0099
156.0000 41.0000 -0.0070
156.0000 40.0000 0.0029
156.0000 39.0000 0.0096
156.0000 38.0000 0.0064
156.0000 37.0000 -0.0032
156.0000 36.0000 -0.0094
156.0000 35.0000 -0.0058
156.0000 34.0000 0.0035
156.0000 33.0000 0.0091
156.0000 32.0000 0.0053
156.0000 31.0000 -0.0038
156.0000 30.0000 -0.0088
156.0000 29.0000 -0.0048
156.0000 28.0000 0.0041
156.0000 27.0000 0.0086
156.0000 26.0000 0.0043
156.0000 25.0000 -0.0043
156.0000 24.0000 -0.0084
156.0000 23.0000 -0.0038
156.0000 22.0000 0.0045
156.0000 21.0000 0.0081
156.0000 20.0000 0.0034
156.0000 19.0000 -0.0047
156.0000 18.0000 -0.0079
156.0000 17.0000 -0.0030
156.0000 16.0000 0.0049
156.0000 15.0000 0.0077
156.0000 14.0000 0.0026
156.0000 13.0000 -0.0051
156.0000 12.0000 -0.0075
156.0000 11.0000 -0.0022
156.0000 10.0000 0.0053
156.0000 9.0000 0.0073
156.0000 8.0000 0.0018
156.0000 7.0000 -0.0055
156.0000 6.0000 -0.0071
156.0000 5.0000 -0.0015
156.0000 4.0000 0.0057
156.0000 3.0000 0.0070
156.0000 2.0000 0.0011
156.0000 1.0000 -0.0059
156.0000 0.0000 -0.0068
156.0000 -1.0000 -0.0008
156.0000 -2.0000 0.0060
156.0000 -3.0000 0.0066
156.0000 -4.0000 0.0004
156.0000 -5.0000 -0.0062
156.0000 -6.0000 -0.0065
156.0000 -7.0000 -0.0001
156.0000 -8.0000 0.0064
156.0000 -9.0000 0.0063
156.0000 -10.0000 -0.0003
156.0000 -11.0000 -0.0066
156.0000 -12.0000 -0.0062
156.0000 -13.0000 0.0006
156.0000 -14.0000 0.0068
156.0000 -15.0000 0.0060
156.0000 -16.0000 -0.0009
156.0000 -17.0000 -0.0069
156.0000 -18.0000 -0.0059
156.0000 -19.0000 0.0012
156.0000 -20.0000 0.0071
156.0000 -21.0000 0.0057
156.0000 -22.0000 -0.0016
156.0000 -23.0000 -0.0074
156.0000 -24.0000 -0.0056
156.0000 -25.0000 0.0019
156.0000 -26.0000 0.0076
156.0000 -27.0000 0.0055
156.0000 -28.0000 -0.0023
156.0000 -29.0000 -0.0079
156.0000 -30.0000 -0.0054
156.0000 -31.0000 0.0026
156.0000 -32.0000 0.0081
156.0000 -33.0000 0.0054
156.0000 -34.0000 -0.0030
156.0000 -35.0000 -0.0085
156.0000 -36.0000 -0.0054
156.0000 -37.0000 0.0033
156.0000 -38.0000 0.0088
156.0000 -39.0000 0.0054
156.0000 -40.0000 -0.0037
156.0000 -41.0000 -0.0093
156.0000 -42.0000 -0.0055
156.0000 -43.0000 0.0041
156.0000 -44.0000 0.0098
156.0000 -45.0000 0.0057
156.0000 -46.0000 -0.0044
156.0000 -47.0000 -0.0105
156.0000 -48.0000 -0.0061
156.0000 -49.0000 0.0047
156.0000 -50.0000 0.0113
156.0000 -51.0000 0.0067
156.0000 -52.0000 -0.0049
156.0000 -53.0000 -0.0123
156.0000 -54.0000 -0.0080
156.0000 -55.0000 0.0046
156.0000 -56.0000 0.0137
156.0000 -57.0000 0.0104
156.0000 -58.0000 -0.0030
156.0000 -59.0000 -0.0150
156.0000 -60.0000 -0.0153
156.0000 -61.0000 -0.0033
156.0000 -62.0000 0.0125
156.0000 -63.0000 0.0234
156.0000 -64.0000 0.0273
156.0000 -65.0000 0.0282
156.0000 -66.0000 0.0294
156.0000 -67.0000 0.0284
156.0000 -68.0000 0.0199
156.0000 -69.0000 0.0034
156.0000 -70.0000 -0.0132
156.0000 -71.0000 -0.0191
156.0000 -72.0000 -0.0102
156.0000 -73.0000 0.0058
156.0000 -74.0000 0.0152
156.0000 -75.0000 0.0106
156.0000 -76.0000 -0.0030
156.0000 -77.0000 -0.0128
156.0000 -78.0000 -0.0100
156.0000 -79.0000 0.0020
156.0000 -80.0000 0.0113
156.0000 -81.0000 0.0093
156.0000 -82.0000 -0.0015
156.0000 -83.0000 -0.0102
156.0000 -84.0000 -0.0086
156.0000 -85.0000 0.0014
156.0000 -86.0000 0.0095
156.0000 -87.0000 0.0079
156.0000 -88.0000 -0.0014
156.0000 -89.0000 -0.0090
156.0000 -90.0000 -0.0074
157.0000 90.0000 -0.0252
157.0000 89.0000 -0.0406
157.0000 88.0000 -0.0151
157.0000 87.0000 0.0225
157.0000 86.0000 0.0345
157.0000 85.0000 0.0117
157.0000 84.0000 -0.0204
157.0000 83.0000 -0.0297
157.0000 82.0000 -0.0090
157.0000 81.0000 0.0188
157.0000 80.0000 0.0259
157.0000 79.0000 0.0069
157.0000 78.0000 -0.0174
157.0000 77.0000 -0.0228
157.0000 76.0000 -0.0052
157.0000 75.0000 0.0163
157.0000 74.0000 0.0202
157.0000 73.0000 0.0038
157.0000 72.0000 -0.0154
157.0000 71.0000 -0.0180
157.0000 70.0000 -0.0026
157.0000 69.0000 0.0145
157.0000 68.0000 0.0162
157.0000 67.0000 0.0015
157.0000 66.0000 -0.0138
157.0000 65.0000 -0.0146
157.0000 64.0000 -0.0007
157.0000 63.0000 0.0132
157.0000 62.0000 0.0132
157.0000 61.0000 -0.0001
157.0000 60.0000 -0.0126
157.0000 59.0000 -0.0119
157.0000 58.0000 0.0007
157.0000 57.0000 0.0121
157.0000 56.0000 0.0108
157.0000 55.0000 -0.0013
157.0000 54.0000 -0.0116
157.0000 53.0000 -0.0098
157.0000 52.0000 0.0018
157.0000 51.0000 0.0112
157.0000 50.0000 0.0089
157.0000 49.0000 -0.0023
157.0000 48.0000 -0.0108
157.0000 47.0000 -0.0081
157.0000 46.0000 0.0027
157.0000 45.0000 0.0104
157.0000 44.0000 0.0074
157.0000 43.0000 -0.0030
157.0000 42.0000 -0.0101
157.0000 41.0000 -0.0067
157.0000 40.0000 0.0034
157.0000 39.0000 0.0097
157.0000 38.0000 0.0060
157.0000 37.0000 -0.0037
157.0000 36.0000 -0.0094
157.0000 35.0000 -0.0055
157.0000 34.0000 0.0040
157.0000 33.0000 0.0091
157.0000 32.0000 0.0049
157.0000 31.0000 -0.0042
157.0000 30.0000 -0.0089
157.0000 29.0000 -0.0044
157.0000 28.0000 0.0045
157.0000 27.0000 0.0086
157.0000 26.0000 0.0039
157.0000 25.0000 -0.0047
157.0000 24.0000 -0.0083
157.0000 23.0000 -0.0034
157.0000 22.0000 0.0049
157.0000 21.0000 0.0081
157.0000 20.0000 0.0030
157.0000 19.0000 -0.0051
157.0000 18.0000 -0.0079
157.0000 17.0000 -0.0025
157.0000 16.0000 0.0053
157.0000 15.0000 0.0076
157.0000 14.0000 0.0021
157.0000 13.0000 -0.0055
157.0000 12.0000 -0.0074
157.0000 11.0000 -0.0017
157.0000 10.0000 0.0057
157.0000 9.0000 0.0072
157.0000 8.0000 0.0014
157.0000 7.0000 -0.0058
157.0000 6.0000 -0.0070
157.0000 5.0000 -0.0010
157.0000 4.0000 0.0060
157.0000 3.0000 0.0068
